ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
H81	H91	31	607	434	55412	3.0770565986266796e-16	1.4048890137679124e-06	0.0008752458555774095
M67	M94	26	485	360	55412	3.1270299363749166e-16	1.4048890137679124e-06	0.0008766507445911773
N18	E78	62	246	4450	55412	3.3137622436573597e-16	1.4048890137679124e-06	0.0008780556336049453
E11	F17	97	1892	1142	55412	3.52407987738578e-16	1.4048890137679124e-06	0.0008794605226187132
E14	H35	30	744	332	55412	3.6432752741325246e-16	1.4048890137679124e-06	0.000880865411632481
K29	M54	254	2793	3007	55412	3.8497634765109523e-16	1.4048890137679124e-06	0.000882270300646249
I48	I51	20	508	177	55412	3.9515951473725034e-16	1.4048890137679124e-06	0.0008836751896600169
K35	K65	13	272	86	55412	4.554740569805342e-16	1.4048890137679124e-06	0.0008850800786737848
K04	K08	10	79	105	55412	4.966068935515393e-16	1.4048890137679124e-06	0.0008864849676875527
N73	N80	15	187	203	55412	5.030482344232992e-16	1.4048890137679124e-06	0.0008878898567013207
I67	I70	20	299	302	55412	5.081352244274815e-16	1.4048890137679124e-06	0.0008892947457150885
N30	N39	28	105	2189	55412	5.482859705688088e-16	1.4048890137679124e-06	0.0008906996347288565
D52	F10	11	22	690	55412	6.424388779756677e-16	1.4048890137679124e-06	0.0008921045237426244
K56	K66	17	310	185	55412	6.533916922727316e-16	1.4048890137679124e-06	0.0008935094127563922
C18	K36	12	220	82	55412	7.353282041430898e-16	1.4048890137679124e-06	0.0008949143017701602
N18	E14	26	246	744	55412	7.975537183030614e-16	1.4048890137679124e-06	0.0008963191907839281
E66	I21	65	2907	403	55412	8.479250982035268e-16	1.4048890137679124e-06	0.000897724079797696
E11	I65	36	1892	207	55412	9.967774801440463e-16	1.4048890137679124e-06	0.0008991289688114639
H31	H52	8	18	200	55412	1.0609947072472873e-15	1.4048890137679124e-06	0.0009005338578252319
C18	D37	17	220	268	55412	1.0702632837259358e-15	1.4048890137679124e-06	0.0009019387468389997
D37	K29	50	268	2793	55412	1.0797810797080264e-15	1.4048890137679124e-06	0.0009033436358527677
D64	J90	16	377	132	55412	1.1804275318034228e-15	1.4048890137679124e-06	0.0009047485248665356
E03	E79	43	1184	463	55412	1.260248990096077e-15	1.4048890137679124e-06	0.0009061534138803034
H35	I10	116	332	9356	55412	1.263767728331884e-15	1.4048890137679124e-06	0.0009075583028940714
K83	K85	13	123	204	55412	1.334933651851439e-15	1.4048890137679124e-06	0.0009089631919078393
K60	K61	11	186	73	55412	1.341900297331005e-15	1.4048890137679124e-06	0.0009103680809216072
K04	K05	8	79	42	55412	1.3443925315906582e-15	1.4048890137679124e-06	0.0009117729699353751
G47	J34	26	549	339	55412	1.4010495031501975e-15	1.4048890137679124e-06	0.0009131778589491431
M54	M75	128	3007	1115	55412	1.4693762607741324e-15	1.4048890137679124e-06	0.000914582747962911
C16	C48	7	47	36	55412	1.6201931349379707e-15	1.4048890137679124e-06	0.0009159876369766789
G43	M54	60	346	3007	55412	1.6238767039431272e-15	1.4048890137679124e-06	0.0009173925259904468
E87	F10	25	249	690	55412	1.7216296875371285e-15	1.4048890137679124e-06	0.0009187974150042148
M24	M99	16	353	144	55412	1.7228080592635156e-15	1.4048890137679124e-06	0.0009202023040179826
M43	M53	28	252	896	55412	1.807938657290342e-15	1.4048890137679124e-06	0.0009216071930317505
G25	M54	39	161	3007	55412	1.909534114394142e-15	1.4048890137679124e-06	0.0009230120820455185
C79	D63	11	201	70	55412	1.947791417968876e-15	1.4048890137679124e-06	0.0009244169710592863
F10	F19	13	690	41	55412	1.980236057536107e-15	1.4048890137679124e-06	0.0009258218600730543
M40	M62	8	35	101	55412	2.073417774931369e-15	1.4048890137679124e-06	0.0009272267490868222
G45	I65	19	410	207	55412	2.142395960982235e-15	1.4048890137679124e-06	0.0009286316381005901
E78	I50	66	4450	283	55412	2.347919423830451e-15	1.4048890137679124e-06	0.000930036527114358
G57	M51	28	128	1873	55412	2.7479922360737185e-15	1.4048890137679124e-06	0.000931441416128126
J01	J32	15	101	431	55412	2.9288405282868954e-15	1.4048890137679124e-06	0.0009328463051418938
E86	E87	13	108	249	55412	3.1346830354540886e-15	1.4048890137679124e-06	0.0009342511941556617
G47	J44	43	549	1022	55412	3.154254886833515e-15	1.4048890137679124e-06	0.0009356560831694297
H16	H31	6	44	18	55412	3.237280978836049e-15	1.4048890137679124e-06	0.0009370609721831975
D18	K29	41	192	2793	55412	3.248485221875006e-15	1.4048890137679124e-06	0.0009384658611969655
G40	I61	15	414	106	55412	3.4236417220237586e-15	1.4048890137679124e-06	0.0009398707502107334
K57	K76	92	1442	1431	55412	3.435310758131355e-15	1.4048890137679124e-06	0.0009412756392245013
L97	L98	9	74	86	55412	3.454251418981026e-15	1.4048890137679124e-06	0.0009426805282382692
N19	D64	13	74	377	55412	3.917842090128828e-15	1.4048890137679124e-06	0.0009440854172520372
C64	D41	8	62	61	55412	4.3159267400022014e-15	1.4048890137679124e-06	0.000945490306265805
M15	M42	19	211	421	55412	4.91938011558335e-15	1.4048890137679124e-06	0.0009468951952795729
E66	K42	49	2907	259	55412	5.410941285276973e-15	1.4048890137679124e-06	0.0009483000842933409
F32	K21	108	2476	1074	55412	5.4720170386940935e-15	1.4048890137679124e-06	0.0009497049733071087
H02	H16	12	513	44	55412	5.623896967382871e-15	1.4048890137679124e-06	0.0009511098623208767
E13	I10	28	37	9356	55412	5.71269686771017e-15	1.4048890137679124e-06	0.0009525147513346446
M21	M23	38	184	2548	55412	5.788016854805813e-15	1.4048890137679124e-06	0.0009539196403484125
I70	I74	11	302	53	55412	6.5301558754023415e-15	1.4048890137679124e-06	0.0009553245293621804
F10	G31	10	690	19	55412	7.015762909185929e-15	1.4048890137679124e-06	0.0009567294183759484
I85	K29	25	73	2793	55412	7.210034655498116e-15	1.4048890137679124e-06	0.0009581343073897162
I48	I49	22	508	263	55412	7.67373290964604e-15	1.4048890137679124e-06	0.0009595391964034841
E78	I51	49	4450	177	55412	7.925737153500266e-15	1.4048890137679124e-06	0.0009609440854172521
K81	K82	12	214	102	55412	8.030209047218931e-15	1.4048890137679124e-06	0.0009623489744310199
H26	H44	9	239	31	55412	8.240583506497966e-15	1.4048890137679124e-06	0.0009637538634447879
E79	I25	47	463	1481	55412	8.499663206594802e-15	1.4048890137679124e-06	0.0009651587524585558
I42	J44	26	200	1022	55412	8.701975582993376e-15	1.4048890137679124e-06	0.0009665636414723238
N18	I15	11	246	66	55412	9.132133899414382e-15	1.4048890137679124e-06	0.0009679685304860916
F13	F17	25	165	1142	55412	9.206877350637717e-15	1.4048890137679124e-06	0.0009693734194998596
E79	I11	26	463	436	55412	9.872347032816488e-15	1.4048890137679124e-06	0.0009707783085136275
F32	F50	14	2476	21	55412	1.0557569445451444e-14	1.4048890137679124e-06	0.0009721831975273954
E10	E66	48	254	2907	55412	1.0670925922181036e-14	1.4048890137679124e-06	0.0009735880865411633
E73	K29	31	116	2793	55412	1.1172919592351864e-14	1.4048890137679124e-06	0.0009749929755549312
J34	J35	15	339	139	55412	1.1373733761357992e-14	1.4048890137679124e-06	0.0009763978645686991
E11	I64	34	1892	200	55412	1.2408876567226259e-14	1.4048890137679124e-06	0.000977802753582467
F41	F45	25	516	361	55412	1.2578864719994141e-14	1.4048890137679124e-06	0.0009792076425962349
N18	I11	20	246	436	55412	1.2893508694693928e-14	1.4048890137679124e-06	0.0009806125316100028
K29	K58	48	2793	265	55412	1.3008167630550349e-14	1.4048890137679124e-06	0.0009820174206237708
D64	E87	19	377	249	55412	1.395033870130913e-14	1.4048890137679124e-06	0.0009834223096375388
C78	D64	20	286	377	55412	1.471897670704873e-14	1.4048890137679124e-06	0.0009848271986513065
K29	K62	66	2793	455	55412	1.4842475483247503e-14	1.4048890137679124e-06	0.0009862320876650745
G45	I67	21	410	299	55412	1.528740514308625e-14	1.4048890137679124e-06	0.0009876369766788425
K44	K80	104	962	2660	55412	1.5336221715836502e-14	1.4048890137679124e-06	0.0009890418656926102
G20	G21	6	65	16	55412	1.6306456249738727e-14	1.4048890137679124e-06	0.0009904467547063782
M15	M81	27	211	1090	55412	1.8504019590900277e-14	1.4048890137679124e-06	0.0009918516437201462
K25	K44	29	279	962	55412	2.017867633703458e-14	1.4048890137679124e-06	0.0009932565327339141
E86	K52	17	108	671	55412	2.101953386061728e-14	1.4048890137679124e-06	0.000994661421747682
H36	H40	12	99	240	55412	2.1902547402178006e-14	1.4048890137679124e-06	0.0009960663107614499
F32	G43	52	2476	346	55412	2.2390324717055278e-14	1.4048890137679124e-06	0.0009974711997752178
N39	F32	177	2189	2476	55412	2.2472959964485906e-14	1.4048890137679124e-06	0.0009988760887889858
I11	K76	44	436	1431	55412	2.2906861825459278e-14	1.4048890137679124e-06	0.0010002809778027536
E14	I50	26	744	283	55412	2.3034432139937444e-14	1.4048890137679124e-06	0.0010016858668165215
C24	C25	6	23	46	55412	2.327782867690663e-14	1.4048890137679124e-06	0.0010030907558302895
N04	N18	7	12	246	55412	2.4243369573828916e-14	1.4048890137679124e-06	0.0010044956448440573
F34	M54	41	190	3007	55412	2.5896021763142963e-14	1.4048890137679124e-06	0.0010059005338578252
E03	E06	34	1184	321	55412	2.7075707281150077e-14	1.4048890137679124e-06	0.0010073054228715932
D32	D42	6	113	11	55412	2.880060844428375e-14	1.4048890137679124e-06	0.0010087103118853612
N94	D25	19	55	2000	55412	2.9076656663845394e-14	1.4048890137679124e-06	0.001010115200899129
I31	J90	9	61	132	55412	2.923285299009255e-14	1.4048890137679124e-06	0.001011520089912897
J18	J86	10	623	23	55412	3.013436573001861e-14	1.4048890137679124e-06	0.0010129249789266649
C53	D06	10	144	86	55412	3.059141314983418e-14	1.4048890137679124e-06	0.0010143298679404326
N83	N84	92	1049	2048	55412	3.213699544298321e-14	1.4048890137679124e-06	0.0010157347569542006
N31	G35	10	70	180	55412	3.405617421472345e-14	1.4048890137679124e-06	0.0010171396459679686
F32	G20	22	2476	65	55412	3.478569645083748e-14	1.4048890137679124e-06	0.0010185445349817366
J18	J98	18	623	140	55412	3.8640156189693555e-14	1.4048890137679124e-06	0.0010199494239955043
M20	M96	20	1461	83	55412	3.916886406588716e-14	1.4048890137679124e-06	0.0010213543130092723
G44	M53	27	263	896	55412	4.034674570103147e-14	1.4048890137679124e-06	0.0010227592020230403
E78	F33	112	4450	660	55412	4.0726278423179354e-14	1.4048890137679124e-06	0.0010241640910368082
N18	N26	10	246	53	55412	4.08093165852147e-14	1.4048890137679124e-06	0.001025568980050576
K40	K41	9	242	36	55412	4.228103685087143e-14	1.4048890137679124e-06	0.001026973869064344
M53	M75	57	896	1115	55412	4.285401474884821e-14	1.4048890137679124e-06	0.001028378758078112
C44	D22	13	247	133	55412	4.4387028068018294e-14	1.4048890137679124e-06	0.0010297836470918797
I27	J44	16	65	1022	55412	4.450198004667865e-14	1.4048890137679124e-06	0.0010311885361056477
I25	I51	28	1481	177	55412	4.6486893598736595e-14	1.4048890137679124e-06	0.0010325934251194156
N73	D25	33	187	2000	55412	4.6617910314765824e-14	1.4048890137679124e-06	0.0010339983141331836
N18	N25	7	246	13	55412	5.232908136628735e-14	1.4048890137679124e-06	0.0010354032031469514
C24	K83	7	23	123	55412	5.314816713693725e-14	1.4048890137679124e-06	0.0010368080921607193
G25	G47	18	161	549	55412	5.346822879558334e-14	1.4048890137679124e-06	0.0010382129811744873
E66	J45	70	2907	494	55412	5.459223587930339e-14	1.4048890137679124e-06	0.001039617870188255
K70	K76	26	157	1431	55412	5.581651936279391e-14	1.4048890137679124e-06	0.001041022759202023
E78	I69	36	4450	108	55412	5.748060445646864e-14	1.4048890137679124e-06	0.001042427648215791
F17	I50	31	1142	283	55412	5.80820151545034e-14	1.4048890137679124e-06	0.001043832537229559
N39	E66	198	2189	2907	55412	6.107519386095659e-14	1.4048890137679124e-06	0.0010452374262433267
H02	H52	19	513	200	55412	6.327214703331145e-14	1.4048890137679124e-06	0.0010466423152570947
G81	I64	9	45	200	55412	6.866803452067617e-14	1.4048890137679124e-06	0.0010480472042708627
M20	M25	43	1461	423	55412	7.047084340251809e-14	1.4048890137679124e-06	0.0010494520932846307
I10	I71	33	9356	52	55412	7.938509905847952e-14	1.4048890137679124e-06	0.0010508569822983984
G40	K70	16	414	157	55412	7.995955139586934e-14	1.4048890137679124e-06	0.0010522618713121664
I35	I42	12	132	200	55412	8.37162619857302e-14	1.4048890137679124e-06	0.0010536667603259344
H21	H40	7	14	240	55412	8.758091686342822e-14	1.4048890137679124e-06	0.001055071649339702
M05	M81	18	87	1090	55412	9.10120446476305e-14	1.4048890137679124e-06	0.00105647653835347
H34	H35	11	61	332	55412	9.689130523250244e-14	1.4048890137679124e-06	0.001057881427367238
F25	F31	11	114	174	55412	1.0338066296328438e-13	1.4048890137679124e-06	0.001059286316381006
I60	I72	8	98	57	55412	1.0994900280284902e-13	1.4048890137679124e-06	0.0010606912053947738
F32	G62	33	2476	158	55412	1.1186391708155239e-13	1.4048890137679124e-06	0.0010620960944085418
I24	I50	11	73	283	55412	1.3640828122556052e-13	1.4048890137679124e-06	0.0010635009834223097
H35	H40	17	332	240	55412	1.5041771708171464e-13	1.4048890137679124e-06	0.0010649058724360777
H35	H44	9	332	31	55412	1.6026497801931673e-13	1.4048890137679124e-06	0.0010663107614498455
K57	K92	41	1442	403	55412	1.708599218172417e-13	1.4048890137679124e-06	0.0010677156504636134
M40	M53	12	35	896	55412	1.762543681212075e-13	1.4048890137679124e-06	0.0010691205394773814
I73	M34	8	246	26	55412	1.9623950945724108e-13	1.4048890137679124e-06	0.0010705254284911492
K72	K76	11	19	1431	55412	2.05092407199414e-13	1.4048890137679124e-06	0.0010719303175049171
J84	J96	8	49	124	55412	2.0876022986503343e-13	1.4048890137679124e-06	0.001073335206518685
D52	K70	7	22	157	55412	2.1072439254001614e-13	1.4048890137679124e-06	0.001074740095532453
N13	C78	18	335	286	55412	2.531853738631296e-13	1.4048890137679124e-06	0.0010761449845462208
F41	M54	72	516	3007	55412	2.687081113594835e-13	1.4048890137679124e-06	0.0010775498735599888
J15	J44	18	98	1022	55412	2.7127219678922794e-13	1.4048890137679124e-06	0.0010789547625737568
C49	C78	8	24	286	55412	3.1256139451984497e-13	1.4048890137679124e-06	0.0010803596515875245
D64	J18	26	377	623	55412	3.169429753039115e-13	1.4048890137679124e-06	0.0010817645406012925
F17	F33	47	1142	660	55412	3.2495144006057506e-13	1.4048890137679124e-06	0.0010831694296150605
I34	I36	7	213	18	55412	3.4476673169415457e-13	1.4048890137679124e-06	0.0010845743186288284
N84	N88	22	2048	85	55412	3.7302294743837865e-13	1.4048890137679124e-06	0.0010859792076425962
F32	F60	21	2476	65	55412	3.772063105792623e-13	1.4048890137679124e-06	0.0010873840966563642
I65	I69	11	207	108	55412	3.8025242496460184e-13	1.4048890137679124e-06	0.0010887889856701321
C54	C78	16	250	286	55412	3.8527118718943065e-13	1.4048890137679124e-06	0.0010901938746839001
C48	K56	9	36	310	55412	3.9403947560184524e-13	1.4048890137679124e-06	0.0010915987636976679
K21	K26	21	1074	139	55412	4.153259171851971e-13	1.4048890137679124e-06	0.0010930036527114358
C43	D22	10	120	133	55412	4.173106662338628e-13	1.4048890137679124e-06	0.0010944085417252038
F45	M53	30	361	896	55412	4.196869949325473e-13	1.4048890137679124e-06	0.0010958134307389716
E87	K70	13	249	157	55412	4.254576982695517e-13	1.4048890137679124e-06	0.0010972183197527395
A41	J18	15	99	623	55412	4.4312215814262374e-13	1.4048890137679124e-06	0.0010986232087665075
I10	I47	104	9356	309	55412	5.399208583183063e-13	1.4048890137679124e-06	0.0011000280977802755
G40	G93	12	414	77	55412	6.12445192277459e-13	1.4048890137679124e-06	0.0011014329867940432
I67	I72	10	299	57	55412	6.212972917113997e-13	1.4048890137679124e-06	0.0011028378758078112
N87	C53	12	217	144	55412	6.304448338938545e-13	1.4048890137679124e-06	0.0011042427648215792
K66	K80	36	185	2660	55412	6.955431236735472e-13	1.4048890137679124e-06	0.001105647653835347
M15	M79	16	211	353	55412	7.020297018312282e-13	1.4048890137679124e-06	0.001107052542849115
I10	M81	276	9356	1090	55412	7.151437168638855e-13	1.4048890137679124e-06	0.0011084574318628829
A46	E66	48	283	2907	55412	7.15213498958382e-13	1.4048890137679124e-06	0.0011098623208766509
D44	E04	18	56	2030	55412	7.387540410929293e-13	1.4048890137679124e-06	0.0011112672098904186
K29	K92	58	2793	403	55412	7.971318017156365e-13	1.4048890137679124e-06	0.0011126720989041866
F17	I64	25	1142	200	55412	8.08987132965692e-13	1.4048890137679124e-06	0.0011140769879179546
C56	C77	13	191	215	55412	8.135727325623931e-13	1.4048890137679124e-06	0.0011154818769317225
J30	J45	12	67	494	55412	8.491989863102846e-13	1.4048890137679124e-06	0.0011168867659454903
N89	N90	7	59	67	55412	8.876602090623086e-13	1.4048890137679124e-06	0.0011182916549592583
I64	I65	13	200	207	55412	9.034800741745973e-13	1.4048890137679124e-06	0.0011196965439730262
A49	K29	19	49	2793	55412	9.181552679105402e-13	1.4048890137679124e-06	0.001121101432986794
D62	E86	9	108	108	55412	9.617744372458544e-13	1.4048890137679124e-06	0.001122506322000562
F32	F34	35	2476	190	55412	1.0068036544611422e-12	1.4048890137679124e-06	0.00112391121101433
B18	K73	7	134	31	55412	1.033821437864786e-12	1.4048890137679124e-06	0.001125316100028098
M06	M47	29	338	926	55412	1.0378913015807146e-12	1.4048890137679124e-06	0.0011267209890418657
M71	M94	15	178	360	55412	1.0591838332327519e-12	1.4048890137679124e-06	0.0011281258780556336
H25	H27	9	935	16	55412	1.098367229761381e-12	1.4048890137679124e-06	0.0011295307670694016
H81	I10	172	607	9356	55412	1.1388161062435964e-12	1.4048890137679124e-06	0.0011309356560831696
I73	J44	26	246	1022	55412	1.1802728168512594e-12	1.4048890137679124e-06	0.0011323405450969373
F79	G40	10	45	414	55412	1.2289365654509372e-12	1.4048890137679124e-06	0.0011337454341107053
C48	C77	8	36	215	55412	1.2419486467340498e-12	1.4048890137679124e-06	0.0011351503231244733
E78	G25	43	4450	161	55412	1.2891153754105328e-12	1.4048890137679124e-06	0.001136555212138241
M21	M24	15	184	353	55412	1.2964351668708604e-12	1.4048890137679124e-06	0.001137960101152009
N70	D39	13	196	218	55412	1.3494128317829053e-12	1.4048890137679124e-06	0.001139364990165777
B35	L30	9	91	134	55412	1.4268566096476838e-12	1.4048890137679124e-06	0.001140769879179545
I34	I47	15	213	309	55412	1.6125536355748875e-12	1.4048890137679124e-06	0.0011421747681933127
I10	J18	175	9356	623	55412	1.6389644908953917e-12	1.4048890137679124e-06	0.0011435796572070807
K42	K43	15	259	256	55412	1.816503251746349e-12	1.4048890137679124e-06	0.0011449845462208486
E03	E14	50	1184	744	55412	1.8792165378245757e-12	1.4048890137679124e-06	0.0011463894352346164
E78	I47	64	4450	309	55412	1.9528781616919485e-12	1.4048890137679124e-06	0.0011477943242483844
N93	D25	25	123	2000	55412	2.042062320494924e-12	1.4048890137679124e-06	0.0011491992132621523
I21	I42	16	403	200	55412	2.2835707023897815e-12	1.4048890137679124e-06	0.0011506041022759203
E88	I25	26	178	1481	55412	2.456586623673388e-12	1.4048890137679124e-06	0.001152008991289688
F45	G44	17	361	263	55412	2.5219800106067513e-12	1.4048890137679124e-06	0.001153413880303456
E04	G52	12	2030	22	55412	2.602173747808332e-12	1.4048890137679124e-06	0.001154818769317224
I25	J81	12	1481	28	55412	2.604304899743033e-12	1.4048890137679124e-06	0.001156223658330992
N17	N19	7	62	74	55412	2.6244433522504297e-12	1.4048890137679124e-06	0.0011576285473447597
E66	I80	58	2907	399	55412	2.634689114797843e-12	1.4048890137679124e-06	0.0011590334363585277
E88	J44	22	178	1022	55412	2.7785556636155025e-12	1.4048890137679124e-06	0.0011604383253722957
M41	M48	14	179	315	55412	2.8065418491549584e-12	1.4048890137679124e-06	0.0011618432143860634
E05	H06	6	664	6	55412	2.8951096752589047e-12	1.4048890137679124e-06	0.0011632481033998314
E05	H05	9	664	23	55412	3.396529069221807e-12	1.4048890137679124e-06	0.0011646529924135994
N92	N93	26	2235	123	55412	3.4353838627022514e-12	1.4048890137679124e-06	0.0011660578814273674
I84	K52	45	1114	671	55412	3.4558316928690714e-12	1.4048890137679124e-06	0.0011674627704411351
C78	D63	10	286	70	55412	3.460476881843063e-12	1.4048890137679124e-06	0.001168867659454903
J44	M81	57	1022	1090	55412	3.5907378295568266e-12	1.4048890137679124e-06	0.001170272548468671
H43	H50	7	64	75	55412	3.645327209780285e-12	1.4048890137679124e-06	0.001171677437482439
M51	M96	20	1873	83	55412	3.669052667363151e-12	1.4048890137679124e-06	0.0011730823264962068
G91	I61	7	46	106	55412	3.857282106065294e-12	1.4048890137679124e-06	0.0011744872155099748
N18	E66	43	246	2907	55412	3.9162099046520685e-12	1.4048890137679124e-06	0.0011758921045237427
E66	K43	44	2907	256	55412	4.001891708780981e-12	1.4048890137679124e-06	0.0011772969935375105
F17	K29	114	1142	2793	55412	4.2988255028906356e-12	1.4048890137679124e-06	0.0011787018825512785
M15	M54	40	211	3007	55412	4.33958832828778e-12	1.4048890137679124e-06	0.0011801067715650464
I07	I48	10	42	508	55412	4.345544230502185e-12	1.4048890137679124e-06	0.0011815116605788144
F31	F33	18	174	660	55412	4.4425770467412825e-12	1.4048890137679124e-06	0.0011829165495925822
C34	J82	8	171	52	55412	4.674023181453651e-12	1.4048890137679124e-06	0.0011843214386063501
E78	G63	17	4450	29	55412	4.729001359338507e-12	1.4048890137679124e-06	0.0011857263276201181
H65	J34	11	84	339	55412	4.76768307600932e-12	1.4048890137679124e-06	0.0011871312166338859
E78	F45	70	4450	361	55412	4.885445625971323e-12	1.4048890137679124e-06	0.0011885361056476538
E66	I87	34	2907	164	55412	5.217239049290575e-12	1.4048890137679124e-06	0.0011899409946614218
F41	K29	66	516	2793	55412	5.311758308363385e-12	1.4048890137679124e-06	0.0011913458836751898
F17	F41	39	1142	516	55412	5.590173669265174e-12	1.4048890137679124e-06	0.0011927507726889575
E11	G62	27	1892	158	55412	5.624525935606324e-12	1.4048890137679124e-06	0.0011941556617027255
E10	I50	15	254	283	55412	5.765301044397065e-12	1.4048890137679124e-06	0.0011955605507164935
N62	C50	21	125	1384	55412	5.830546250574456e-12	1.4048890137679124e-06	0.0011969654397302615
D17	D23	16	450	191	55412	5.900449650914365e-12	1.4048890137679124e-06	0.0011983703287440292
E04	E89	25	2030	127	55412	5.950139228460809e-12	1.4048890137679124e-06	0.0011997752177577972
N62	L90	9	125	114	55412	5.994077221738454e-12	1.4048890137679124e-06	0.0012011801067715652
E14	J44	45	744	1022	55412	6.265743565411711e-12	1.4048890137679124e-06	0.001202584995785333
F34	K29	36	190	2793	55412	6.404676299153389e-12	1.4048890137679124e-06	0.0012039898847991009
M53	M81	52	896	1090	55412	7.539013199203182e-12	1.4048890137679124e-06	0.0012053947738128689
H31	H35	7	18	332	55412	7.824070477345028e-12	1.4048890137679124e-06	0.0012067996628266368
H65	H93	11	84	355	55412	7.824261415258858e-12	1.4048890137679124e-06	0.0012082045518404046
K44	K62	33	962	455	55412	8.297708153950716e-12	1.4048890137679124e-06	0.0012096094408541726
M16	M54	107	983	3007	55412	8.429239897024094e-12	1.4048890137679124e-06	0.0012110143298679405
N18	E87	14	246	249	55412	8.805479249586795e-12	1.4048890137679124e-06	0.0012124192188817083
K21	K31	26	1074	256	55412	8.830027693121151e-12	1.4048890137679124e-06	0.0012138241078954763
D62	M16	17	108	983	55412	9.070741982204281e-12	1.4048890137679124e-06	0.0012152289969092442
E87	G40	17	249	414	55412	9.162654959674376e-12	1.4048890137679124e-06	0.0012166338859230122
E89	I10	54	127	9356	55412	9.813454668707727e-12	1.4048890137679124e-06	0.00121803877493678
N26	I10	31	53	9356	55412	1.003588042758278e-11	1.4048890137679124e-06	0.001219443663950548
D38	F17	19	123	1142	55412	1.0302002472395767e-11	1.4048890137679124e-06	0.001220848552964316
C34	F17	22	171	1142	55412	1.0552519084171823e-11	1.4048890137679124e-06	0.0012222534419780839
D12	K62	21	379	455	55412	1.0749737515581886e-11	1.4048890137679124e-06	0.0012236583309918516
I73	I77	9	246	63	55412	1.1109932543481443e-11	1.4048890137679124e-06	0.0012250632200056196
C25	K83	7	46	123	55412	1.1124711819174244e-11	1.4048890137679124e-06	0.0012264681090193876
D38	J18	15	123	623	55412	1.1264651135368799e-11	1.4048890137679124e-06	0.0012278729980331553
C18	C80	9	220	71	55412	1.251001523557673e-11	1.4048890137679124e-06	0.0012292778870469233
H66	H72	6	89	32	55412	1.2670604043079899e-11	1.4048890137679124e-06	0.0012306827760606913
H43	H16	6	64	44	55412	1.2725434252444909e-11	1.4048890137679124e-06	0.0012320876650744592
K25	K76	31	279	1431	55412	1.302045335024122e-11	1.4048890137679124e-06	0.001233492554088227
I11	J44	33	436	1022	55412	1.3029759148759553e-11	1.4048890137679124e-06	0.001234897443101995
E87	J96	11	249	124	55412	1.3071853345604379e-11	1.4048890137679124e-06	0.001236302332115763
F32	F48	24	2476	101	55412	1.3425911241800449e-11	1.4048890137679124e-06	0.001237707221129531
E65	E88	8	57	178	55412	1.3978996737782687e-11	1.4048890137679124e-06	0.0012391121101432987
E03	F33	45	1184	660	55412	1.493020936075645e-11	1.4048890137679124e-06	0.0012405169991570666
E78	M41	44	4450	179	55412	1.5094354098283687e-11	1.4048890137679124e-06	0.0012419218881708346
N18	N39	36	246	2189	55412	1.5153802382838343e-11	1.4048890137679124e-06	0.0012433267771846024
N13	C56	14	335	191	55412	1.5375892118657782e-11	1.4048890137679124e-06	0.0012447316661983703
J44	J98	19	1022	140	55412	1.6032233252387576e-11	1.4048890137679124e-06	0.0012461365552121383
B35	L60	7	91	65	55412	1.6399332921056014e-11	1.4048890137679124e-06	0.0012475414442259063
H16	H26	8	44	239	55412	1.6507272850375777e-11	1.4048890137679124e-06	0.001248946333239674
M47	M79	28	926	353	55412	1.6533006331843724e-11	1.4048890137679124e-06	0.001250351222253442
F22	F23	7	77	77	55412	1.6823053772809018e-11	1.4048890137679124e-06	0.00125175611126721
G46	I64	7	31	200	55412	1.7543818851979586e-11	1.4048890137679124e-06	0.0012531610002809777
F33	M47	39	660	926	55412	1.790097144348692e-11	1.4048890137679124e-06	0.0012545658892947457
I05	I27	6	46	65	55412	1.8558001697235726e-11	1.4048890137679124e-06	0.0012559707783085137
E87	K76	29	249	1431	55412	1.867147582461373e-11	1.4048890137679124e-06	0.0012573756673222817
E79	F32	56	463	2476	55412	2.0089326284682564e-11	1.4048890137679124e-06	0.0012587805563360494
D63	D70	7	70	87	55412	2.0332130873092882e-11	1.4048890137679124e-06	0.0012601854453498174
N70	D27	13	196	271	55412	2.0872545474637315e-11	1.4048890137679124e-06	0.0012615903343635854
M16	M47	49	983	926	55412	2.09897415848019e-11	1.4048890137679124e-06	0.0012629952233773533
N17	A41	7	62	99	55412	2.1244080716813596e-11	1.4048890137679124e-06	0.001264400112391121
F32	I64	34	2476	200	55412	2.1531322407124048e-11	1.4048890137679124e-06	0.001265805001404889
I70	J44	27	302	1022	55412	2.230139947403718e-11	1.4048890137679124e-06	0.001267209890418657
F17	I24	15	1142	73	55412	2.23930888100791e-11	1.4048890137679124e-06	0.0012686147794324248
M19	M25	22	472	423	55412	2.4095183055504828e-11	1.4048890137679124e-06	0.0012700196684461928
G62	K76	23	158	1431	55412	2.4222872132590695e-11	1.4048890137679124e-06	0.0012714245574599607
K52	A09	27	671	459	55412	2.4773888025080818e-11	1.4048890137679124e-06	0.0012728294464737287
N70	K65	9	196	86	55412	2.6190638203599004e-11	1.4048890137679124e-06	0.0012742343354874965
H43	H36	7	64	99	55412	2.6756738198277116e-11	1.4048890137679124e-06	0.0012756392245012644
